105.674, 108.947, 3.2
105.655, 108.952, 3.2
103.586, 109.534, 3.2
103.042, 109.689, 3.2
101.763, 110.095, 3.2
100.485, 110.501, 3.2
100.09, 110.633, 3.2
98.127, 111.3, 3.2
97.083, 111.663, 3.2
95.749, 112.094, 3.2
95.412, 112.207, 3.2
94.7, 112.419, 3.2
93.989, 112.632, 3.2
93.795, 112.693, 3.2
92.285, 113.04, 3.2
91.784, 113.136, 3.2
92.364, 112.849, 3.2
93.655, 112.282, 3.2
93.85, 112.205, 3.2
94.55, 111.957, 3.2
95.25, 111.71, 3.2
95.578, 111.589, 3.2
97.955, 110.797, 3.2
99.94, 110.175, 3.2
100.347, 110.052, 3.2
101.634, 109.672, 3.2
102.92, 109.292, 3.2
102.965, 109.279, 3.2
105.559, 108.56, 3.2
107.258, 108.101, 3.2
109.688, 107.482, 3.2
109.813, 107.449, 3.2
111.507, 107.042, 3.2
112.479, 106.803, 3.2
112.549, 106.813, 3.2
112.62, 106.823, 3.2
112.691, 106.833, 3.2
112.737, 106.84, 3.2
113.26, 106.774, 3.2
113.61, 106.68, 3.2
113.961, 106.586, 3.2
114.312, 106.493, 3.2
114.521, 106.433, 3.2
114.73, 106.374, 3.2
114.521, 106.433, 3.2
114.312, 106.493, 3.2
113.961, 106.586, 3.2
113.61, 106.68, 3.2
113.26, 106.774, 3.2
112.903, 106.863, 3.2
117.247, 105.725, 3.2
116.212, 106.216, 3.2
115.375, 106.56, 3.2
114.454, 106.899, 3.2
113.409, 107.247, 3.2
111.702, 107.758, 3.2
109.892, 108.254, 3.2
105.775, 109.334, 3.2
103.168, 110.075, 3.2
100.608, 110.916, 3.2
97.232, 112.108, 3.2
95.548, 112.647, 3.2
93.896, 113.096, 3.2
92.371, 113.447, 3.2
91.077, 113.696, 3.2
89.948, 113.862, 3.2
89.463, 113.898, 3.2
89.784, 113.704, 3.2
90.899, 113.11, 3.2
92.188, 112.472, 3.2
93.684, 111.815, 3.2
95.422, 111.151, 3.2
97.819, 110.354, 3.2
99.818, 109.753, 3.2
103.364, 108.743, 3.2
107.158, 107.71, 3.2
109.722, 107.062, 3.2
112.656, 106.39, 3.2
114.656, 105.983, 3.2
116.064, 105.736, 3.2
116.685, 105.646, 3.2
117.517, 105.555, 3.2
117.421, 106.07, 3.2
116.369, 106.57, 3.2
115.515, 106.921, 3.2
114.582, 107.265, 3.2
113.526, 107.616, 3.2
111.809, 108.131, 3.2
109.992, 108.627, 3.2
105.872, 109.708, 3.2
103.289, 110.443, 3.2
100.737, 111.281, 3.2
97.356, 112.475, 3.2
95.658, 113.018, 3.2
93.991, 113.472, 3.2
92.451, 113.826, 3.2
91.142, 114.078, 3.2
89.987, 114.248, 3.2
89.31, 114.297, 3.2
88.967, 114.256, 3.2
88.859, 114.202, 3.2
88.758, 113.962, 3.2
88.805, 113.844, 3.2
89.592, 113.367, 3.2
90.722, 112.766, 3.2
92.024, 112.121, 3.2
93.537, 111.457, 3.2
95.292, 110.787, 3.2
97.702, 109.985, 3.2
99.71, 109.381, 3.2
103.261, 108.37, 3.2
107.059, 107.335, 3.2
109.632, 106.686, 3.2
112.574, 106.011, 3.2
114.584, 105.603, 3.2
116.002, 105.354, 3.2
116.636, 105.262, 3.2
118.247, 105.086, 3.2
119.307, 105.033, 3.2
119.367, 105.03, 3.2
117.421, 106.07, 3.2
116.616, 106.452, 3.2
144.454, 101.521, 3.4
144.469, 101.517, 3.4
147.044, 100.804, 3.4
147.073, 100.796, 3.4
147.886, 100.557, 3.4
148.699, 100.317, 3.4
149.513, 100.078, 3.4
149.657, 100.034, 3.4
150.545, 99.757, 3.4
151.433, 99.479, 3.4
152.321, 99.201, 3.4
153.21, 98.924, 3.4
155.475, 98.211, 3.4
155.563, 98.182, 3.4
156.076, 98.021, 3.4
156.59, 97.86, 3.4
157.103, 97.699, 3.4
157.251, 97.651, 3.4
157.399, 97.603, 3.4
157.251, 97.651, 3.4
157.103, 97.699, 3.4
156.59, 97.86, 3.4
156.076, 98.021, 3.4
155.563, 98.182, 3.4
155.475, 98.211, 3.4
154.387, 98.553, 3.4
159.954, 96.825, 3.4
158.885, 97.357, 3.4
158.385, 97.544, 3.4
157.885, 97.73, 3.4
157.772, 97.804, 3.4
157.659, 97.878, 3.4
157.546, 97.952, 3.4
157.252, 98.076, 3.4
155.632, 98.667, 3.4
153.356, 99.402, 3.4
149.627, 100.484, 3.4
144.56, 101.866, 3.4
141.311, 102.705, 3.4
141.208, 102.711, 3.4
141.105, 102.716, 3.4
141.002, 102.722, 3.4
140.899, 102.728, 3.4
138.564, 103.297, 3.4
138.492, 103.313, 3.4
137.669, 103.504, 3.4
136.846, 103.695, 3.4
136.11, 103.871, 3.4
135.707, 103.957, 3.4
135.305, 104.043, 3.4
133.948, 104.286, 3.4
133.558, 104.334, 3.4
133.888, 104.191, 3.4
135.216, 103.69, 3.4
135.612, 103.576, 3.4
136.008, 103.463, 3.4
136.734, 103.248, 3.4
137.55, 103.029, 3.4
138.366, 102.81, 3.4
138.437, 102.792, 3.4
140.765, 102.195, 3.4
140.857, 102.151, 3.4
140.949, 102.107, 3.4
141.041, 102.064, 3.4
141.133, 102.02, 3.4
144.362, 101.172, 3.4
146.943, 100.447, 3.4
149.522, 99.632, 3.4
153.567, 98.276, 3.4
155.433, 97.719, 3.4
157.314, 97.234, 3.4
157.449, 97.228, 3.4
157.584, 97.222, 3.4
157.718, 97.215, 3.4
158.233, 97.073, 3.4
158.747, 96.931, 3.4
160.25, 96.629, 3.4
160.956, 96.717, 3.4
160.153, 97.187, 3.4
159.065, 97.73, 3.4
157.393, 98.437, 3.4
155.758, 99.033, 3.4
153.47, 99.772, 3.4
149.732, 100.857, 3.4
144.66, 102.24, 3.4
141.234, 103.125, 3.4
138.659, 103.736, 3.4
136.19, 104.263, 3.4
134.002, 104.654, 3.4
132.242, 104.871, 3.4
131.486, 104.922, 3.4
132.28, 104.518, 3.4
133.164, 104.1, 3.4
133.749, 103.847, 3.4
135.089, 103.34, 3.4
136.608, 102.849, 3.4
138.25, 102.376, 3.4
144.264, 100.797, 3.4
146.839, 100.074, 3.4
149.396, 99.266, 3.4
153.45, 97.907, 3.4
155.328, 97.346, 3.4
156.938, 96.923, 3.4
158.986, 96.452, 3.4
160.735, 96.132, 3.4
161.263, 96.094, 3.4
161.3, 96.169, 3.4
161.314, 96.256, 3.4
161.273, 96.422, 3.4
161.249, 96.474, 3.4
160.956, 96.717, 3.4
160.153, 97.187, 3.4
159.065, 97.73, 3.4
158.537, 97.953, 3.4
128.659, 104.578, 3.4
128.649, 104.887, 3.4
128.636, 105.297, 3.4
128.473, 105.997, 3.4
128.177, 106.651, 3.4
127.759, 107.234, 3.4
127.236, 107.725, 3.4
126.627, 108.104, 3.4
125.953, 108.358, 3.4
125.241, 108.475, 3.4
124.519, 108.452, 3.4
123.817, 108.288, 3.4
123.162, 107.991, 3.4
122.579, 107.573, 3.4
122.089, 107.049, 3.4
121.71, 106.439, 3.4
121.457, 105.767, 3.4
121.341, 105.058, 3.4
121.364, 104.34, 3.4
121.526, 103.653, 3.4
121.733, 103.229, 3.4
122.032, 102.842, 3.4
122.374, 102.454, 3.4
122.838, 102.048, 3.4
123.459, 101.664, 3.4
124.127, 101.426, 3.4
124.755, 101.317, 3.4
125.474, 101.341, 3.4
126.095, 101.491, 3.4
126.56, 101.681, 3.4
127.141, 102.032, 3.4
127.551, 102.39, 3.4
127.954, 102.801, 3.4
128.329, 103.337, 3.4
128.543, 103.878, 3.4
128.555, 103.945, 3.4
129.057, 104.552, 3.4
129.046, 104.899, 3.4
129.031, 105.349, 3.4
128.851, 106.125, 3.4
128.523, 106.85, 3.4
128.06, 107.497, 3.4
127.479, 108.041, 3.4
126.803, 108.462, 3.4
126.056, 108.743, 3.4
125.267, 108.873, 3.4
124.467, 108.847, 3.4
123.689, 108.666, 3.4
122.962, 108.337, 3.4
122.316, 107.873, 3.4
121.772, 107.292, 3.4
121.352, 106.616, 3.4
121.072, 105.87, 3.4
120.942, 105.084, 3.4
120.969, 104.288, 3.4
121.15, 103.518, 3.4
121.394, 103.019, 3.4
121.739, 102.572, 3.4
122.219, 102.047, 3.4
122.606, 101.725, 3.4
123.278, 101.31, 3.4
123.742, 101.118, 3.4
124.237, 100.985, 3.4
124.735, 100.919, 3.4
125.519, 100.945, 3.4
126.012, 101.044, 3.4
126.498, 101.208, 3.4
126.957, 101.434, 3.4
127.382, 101.716, 3.4
127.812, 102.091, 3.4
128.265, 102.553, 3.4
128.681, 103.148, 3.4
128.928, 103.771, 3.4
128.931, 103.788, 3.4
129.445, 104.526, 3.4
129.433, 104.912, 3.4
129.417, 105.399, 3.4
129.219, 106.25, 3.4
128.86, 107.044, 3.4
128.352, 107.753, 3.4
127.716, 108.35, 3.4
126.975, 108.811, 3.4
126.156, 109.119, 3.4
125.292, 109.261, 3.4
124.417, 109.233, 3.4
123.564, 109.034, 3.4
122.768, 108.673, 3.4
122.059, 108.165, 3.4
121.463, 107.528, 3.4
121.003, 106.788, 3.4
120.696, 105.971, 3.4
120.554, 105.109, 3.4
120.583, 104.237, 3.4
120.783, 103.387, 3.4
121.063, 102.814, 3.4
121.592, 102.128, 3.4
121.957, 101.762, 3.4
122.379, 101.41, 3.4
123.101, 100.964, 3.4
123.617, 100.751, 3.4
124.161, 100.605, 3.4
124.716, 100.531, 3.4
125.564, 100.559, 3.4
126.113, 100.669, 3.4
126.646, 100.849, 3.4
127.15, 101.097, 3.4
127.617, 101.407, 3.4
128.067, 101.8, 3.4
128.567, 102.31, 3.4
129.024, 102.963, 3.4
129.291, 103.637, 3.4
127.913, 104.265, 3.4
127.789, 103.847, 3.4
127.6, 103.507, 3.4
127.084, 102.916, 3.4
122.982, 107.018, 3.4
123.348, 107.319, 3.4
123.861, 107.593, 3.4
124.419, 107.763, 3.4
125.0, 107.82, 3.4
125.581, 107.763, 3.4
126.139, 107.593, 3.4
126.652, 107.319, 3.4
127.018, 107.018, 3.4
122.919, 102.919, 3.4
123.247, 102.63, 3.4
123.768, 102.308, 3.4
124.449, 102.079, 3.4
125.058, 102.034, 3.4
124.449, 102.079, 3.4
123.768, 102.308, 3.4
123.247, 102.63, 3.4
122.919, 102.919, 3.4
123.47, 103.47, 3.4
121.673, 104.382, 3.4
121.821, 103.758, 3.4
122.002, 103.396, 3.4
122.419, 102.86, 3.4
123.024, 102.298, 3.4
123.618, 101.935, 3.4
124.34, 101.691, 3.4
124.837, 101.629, 3.4
125.437, 101.661, 3.4
125.826, 101.738, 3.4
126.434, 101.962, 3.4
126.949, 102.284, 3.4
127.47, 102.731, 3.4
127.706, 103.0, 3.4
128.051, 103.487, 3.4
128.242, 103.961, 3.4
128.348, 104.599, 3.4
128.33, 105.257, 3.4
128.184, 105.899, 3.4
127.915, 106.5, 3.4
127.534, 107.037, 3.4
127.055, 107.489, 3.4
126.496, 107.839, 3.4
125.876, 108.074, 3.4
125.222, 108.182, 3.4
124.558, 108.161, 3.4
123.912, 108.009, 3.4
123.31, 107.735, 3.4
122.775, 107.349, 3.4
122.327, 106.867, 3.4
121.981, 106.306, 3.4
121.752, 105.688, 3.4
121.68, 105.234, 3.4
121.752, 105.688, 3.4
121.981, 106.306, 3.4
122.327, 106.867, 3.4
122.775, 107.349, 3.4
123.31, 107.735, 3.4
123.367, 107.761, 3.4
92.629, 112.383, 3.4
92.966, 112.28, 3.4
93.302, 112.176, 3.4
93.639, 112.072, 3.4
94.012, 111.951, 3.4
94.386, 111.83, 3.4
95.263, 111.565, 3.4
96.939, 111.035, 3.4
97.913, 110.725, 3.4
98.77, 110.458, 3.4
99.628, 110.191, 3.4
100.486, 109.924, 3.4
101.198, 109.709, 3.4
101.219, 109.702, 3.4
102.075, 109.453, 3.4
102.932, 109.204, 3.4
102.957, 109.197, 3.4
105.539, 108.483, 3.4
108.745, 107.646, 3.4
105.689, 108.444, 3.4
115.306, 106.01, 3.4
115.251, 106.053, 3.4
115.196, 106.097, 3.4
115.141, 106.141, 3.4
115.085, 106.185, 3.4
115.03, 106.228, 3.4
114.542, 106.377, 3.4
114.053, 106.526, 3.4
113.988, 106.543, 3.4
112.874, 106.851, 3.4
111.759, 107.158, 3.4
111.562, 107.207, 3.4
109.203, 107.812, 3.4
109.111, 107.856, 3.4
109.019, 107.9, 3.4
108.927, 107.944, 3.4
108.835, 107.988, 3.4
105.633, 108.829, 3.4
103.041, 109.557, 3.4
101.326, 110.09, 3.4
97.093, 111.51, 3.4
95.404, 112.041, 3.4
93.752, 112.501, 3.4
92.722, 112.757, 3.4
92.552, 112.774, 3.4
92.382, 112.792, 3.4
92.212, 112.809, 3.4
90.919, 113.098, 3.4
89.921, 113.297, 3.4
91.131, 112.686, 3.4
92.042, 112.295, 3.4
92.19, 112.205, 3.4
92.338, 112.115, 3.4
92.486, 112.025, 3.4
94.229, 111.38, 3.4
96.209, 110.733, 3.4
97.776, 110.261, 3.4
100.372, 109.516, 3.4
106.164, 107.941, 3.4
108.658, 107.303, 3.4
108.761, 107.297, 3.4
108.864, 107.291, 3.4
108.967, 107.285, 3.4
109.07, 107.28, 3.4
111.436, 106.703, 3.4
111.632, 106.659, 3.4
112.758, 106.395, 3.4
113.884, 106.132, 3.4
113.947, 106.119, 3.4
114.445, 106.009, 3.4
114.944, 105.899, 3.4
115.014, 105.911, 3.4
115.083, 105.922, 3.4
115.153, 105.933, 3.4
115.222, 105.944, 3.4
115.292, 105.955, 3.4
115.302, 105.957, 3.4
115.361, 105.966, 3.4
115.306, 106.01, 3.4
115.251, 106.053, 3.4
115.196, 106.097, 3.4
115.141, 106.141, 3.4
115.085, 106.185, 3.4
115.03, 106.228, 3.4
114.542, 106.377, 3.4
114.053, 106.526, 3.4
113.988, 106.543, 3.4
112.874, 106.851, 3.4
112.458, 106.966, 3.4
116.837, 105.899, 3.4
115.606, 106.408, 3.4
114.171, 106.907, 3.4
111.875, 107.589, 3.4
105.736, 109.203, 3.4
103.161, 109.926, 3.4
101.449, 110.457, 3.4
97.213, 111.878, 3.4
95.514, 112.412, 3.4
93.85, 112.876, 3.4
92.317, 113.257, 3.4
91.015, 113.548, 3.4
89.802, 113.79, 3.4
89.117, 113.898, 3.4
88.73, 113.9, 3.4
88.675, 113.719, 3.4
88.756, 113.51, 3.4
89.245, 113.156, 3.4
89.695, 112.895, 3.4
90.936, 112.269, 3.4
92.343, 111.666, 3.4
94.102, 111.014, 3.4
96.093, 110.364, 3.4
97.667, 109.889, 3.4
100.268, 109.143, 3.4
106.065, 107.567, 3.4
108.766, 106.875, 3.4
111.341, 106.264, 3.4
113.81, 105.737, 3.4
115.998, 105.346, 3.4
117.759, 105.129, 3.4
118.461, 105.077, 3.4
118.521, 105.072, 3.4
116.837, 105.899, 3.4
115.708, 106.366, 3.4
147.636, 100.875, 3.6
147.684, 100.837, 3.6
147.732, 100.799, 3.6
147.781, 100.761, 3.6
147.829, 100.724, 3.6
147.877, 100.686, 3.6
149.648, 100.163, 3.6
150.437, 99.92, 3.6
152.123, 99.396, 3.6
153.809, 98.872, 3.6
155.484, 98.377, 3.6
156.398, 98.103, 3.6
157.393, 97.826, 3.6
157.989, 97.654, 3.6
158.059, 97.66, 3.6
158.13, 97.667, 3.6
158.2, 97.674, 3.6
158.271, 97.681, 3.6
158.342, 97.687, 3.6
158.412, 97.694, 3.6
158.358, 97.74, 3.6
158.305, 97.787, 3.6
158.251, 97.833, 3.6
158.198, 97.879, 3.6
158.144, 97.926, 3.6
158.091, 97.972, 3.6
157.497, 98.18, 3.6
156.512, 98.488, 3.6
155.606, 98.779, 3.6
153.936, 99.282, 3.6
152.24, 99.779, 3.6
150.544, 100.277, 3.6
149.748, 100.502, 3.6
147.967, 100.998, 3.6
147.906, 100.991, 3.6
147.845, 100.985, 3.6
147.784, 100.978, 3.6
147.723, 100.971, 3.6
147.662, 100.965, 3.6
147.601, 100.958, 3.6
147.54, 100.951, 3.6
147.586, 100.915, 3.6
147.633, 100.878, 3.6
147.636, 100.875, 3.6
147.684, 100.837, 3.6
147.732, 100.799, 3.6
147.781, 100.761, 3.6
147.829, 100.724, 3.6
147.877, 100.686, 3.6
149.648, 100.163, 3.6
150.437, 99.92, 3.6
150.547, 99.886, 3.6
158.725, 97.594, 3.6
159.038, 97.494, 3.6
158.725, 97.594, 3.6
158.412, 97.694, 3.6
136.413, 103.821, 3.6
136.909, 103.702, 3.6
137.501, 103.552, 3.6
138.094, 103.403, 3.6
139.41, 103.087, 3.6
143.665, 102.004, 3.6
145.391, 101.543, 3.6
147.107, 101.076, 3.6
147.54, 100.951, 3.6
147.107, 101.076, 3.6
145.391, 101.543, 3.6
144.494, 101.783, 3.6
160.822, 97.127, 3.6
160.222, 97.464, 3.6
159.218, 97.924, 3.6
157.626, 98.53, 3.6
155.727, 99.159, 3.6
154.048, 99.669, 3.6
150.643, 100.638, 3.6
145.52, 102.023, 3.6
142.094, 102.916, 3.6
139.516, 103.544, 3.6
136.992, 104.103, 3.6
135.985, 104.295, 3.6
135.85, 104.296, 3.6
135.714, 104.296, 3.6
135.579, 104.297, 3.6
135.341, 104.35, 3.6
135.01, 104.426, 3.6
134.68, 104.502, 3.6
133.996, 104.612, 3.6
132.793, 104.769, 3.6
133.884, 104.303, 3.6
134.563, 104.06, 3.6
135.007, 103.924, 3.6
135.451, 103.789, 3.6
135.57, 103.725, 3.6
135.69, 103.661, 3.6
135.809, 103.598, 3.6
137.977, 102.972, 3.6
143.542, 101.533, 3.6
146.974, 100.592, 3.6
149.534, 99.815, 3.6
153.781, 98.457, 3.6
156.291, 97.728, 3.6
160.596, 96.615, 3.6
161.342, 96.444, 3.6
161.356, 96.557, 3.6
161.271, 96.742, 3.6
161.246, 96.796, 3.6
160.822, 97.127, 3.6
160.222, 97.464, 3.6
159.218, 97.924, 3.6
158.5, 98.197, 3.6
128.573, 104.475, 3.6
128.573, 104.77, 3.6
128.574, 105.178, 3.6
128.437, 105.869, 3.6
128.168, 106.519, 3.6
127.777, 107.103, 3.6
127.281, 107.6, 3.6
126.697, 107.991, 3.6
126.046, 108.26, 3.6
125.353, 108.398, 3.6
124.647, 108.398, 3.6
123.955, 108.26, 3.6
123.303, 107.991, 3.6
122.719, 107.6, 3.6
122.223, 107.103, 3.6
121.832, 106.519, 3.6
121.563, 105.869, 3.6
121.426, 105.178, 3.6
121.427, 104.474, 3.6
121.539, 103.912, 3.6
121.672, 103.504, 3.6
121.979, 103.015, 3.6
122.414, 102.542, 3.6
122.883, 102.115, 3.6
123.492, 101.738, 3.6
124.145, 101.505, 3.6
124.76, 101.399, 3.6
125.448, 101.422, 3.6
126.121, 101.579, 3.6
126.69, 101.841, 3.6
127.133, 102.134, 3.6
127.518, 102.461, 3.6
127.893, 102.853, 3.6
128.267, 103.387, 3.6
128.437, 103.788, 3.6
128.473, 103.972, 3.6
128.97, 104.435, 3.6
128.971, 104.77, 3.6
128.971, 105.217, 3.6
128.818, 105.985, 3.6
128.52, 106.706, 3.6
128.086, 107.356, 3.6
127.534, 107.908, 3.6
126.885, 108.343, 3.6
126.161, 108.642, 3.6
125.392, 108.795, 3.6
124.608, 108.795, 3.6
123.839, 108.642, 3.6
123.115, 108.343, 3.6
122.466, 107.908, 3.6
121.914, 107.356, 3.6
121.48, 106.706, 3.6
121.182, 105.985, 3.6
121.029, 105.217, 3.6
121.03, 104.435, 3.6
121.149, 103.835, 3.6
121.316, 103.324, 3.6
121.662, 102.773, 3.6
122.121, 102.273, 3.6
122.651, 101.792, 3.6
123.078, 101.528, 3.6
123.564, 101.279, 3.6
124.042, 101.122, 3.6
124.74, 101.001, 3.6
125.501, 101.026, 3.6
126.243, 101.199, 3.6
126.94, 101.527, 3.6
127.387, 101.828, 3.6
127.787, 102.169, 3.6
128.203, 102.604, 3.6
128.616, 103.193, 3.6
128.818, 103.67, 3.6
128.847, 103.816, 3.6
129.358, 104.397, 3.6
129.358, 104.77, 3.6
129.358, 105.255, 3.6
129.191, 106.097, 3.6
128.863, 106.89, 3.6
128.387, 107.603, 3.6
127.781, 108.209, 3.6
127.068, 108.686, 3.6
126.274, 109.014, 3.6
125.43, 109.182, 3.6
124.57, 109.182, 3.6
123.726, 109.014, 3.6
122.932, 108.686, 3.6
122.219, 108.209, 3.6
121.613, 107.603, 3.6
121.137, 106.89, 3.6
120.809, 106.097, 3.6
120.642, 105.255, 3.6
120.642, 104.397, 3.6
120.77, 103.759, 3.6
120.968, 103.149, 3.6
121.353, 102.537, 3.6
122.012, 101.82, 3.6
122.424, 101.477, 3.6
123.134, 101.038, 3.6
123.641, 100.828, 3.6
124.176, 100.685, 3.6
124.721, 100.613, 3.6
125.552, 100.64, 3.6
126.066, 100.761, 3.6
126.642, 100.945, 3.6
127.133, 101.191, 3.6
127.619, 101.518, 3.6
128.048, 101.884, 3.6
128.506, 102.361, 3.6
128.957, 103.005, 3.6
129.19, 103.556, 3.6
129.211, 103.663, 3.6
127.892, 104.763, 3.6
127.819, 104.203, 3.6
127.682, 103.804, 3.6
127.456, 103.445, 3.6
127.025, 102.975, 3.6
123.026, 106.974, 3.6
123.47, 107.315, 3.6
123.979, 107.565, 3.6
124.528, 107.713, 3.6
125.095, 107.75, 3.6
125.658, 107.676, 3.6
126.196, 107.493, 3.6
126.687, 107.209, 3.6
126.965, 106.965, 3.6
122.972, 102.972, 3.6
123.463, 102.573, 3.6
124.114, 102.253, 3.6
124.464, 102.159, 3.6
125.121, 102.111, 3.6
125.808, 101.818, 3.6
126.215, 101.95, 3.6
126.737, 102.234, 3.6
127.252, 102.641, 3.6
127.646, 103.05, 3.6
127.992, 103.539, 3.6
128.135, 103.881, 3.6
128.263, 104.505, 3.6
128.266, 105.148, 3.6
128.144, 105.78, 3.6
127.9, 106.376, 3.6
127.545, 106.913, 3.6
127.381, 107.098, 3.6
126.897, 107.517, 3.6
126.342, 107.834, 3.6
125.734, 108.038, 3.6
125.099, 108.119, 3.6
124.459, 108.076, 3.6
123.841, 107.91, 3.6
123.266, 107.627, 3.6
122.758, 107.237, 3.6
122.335, 106.756, 3.6
122.014, 106.201, 3.6
121.807, 105.593, 3.6
121.722, 104.956, 3.6
121.762, 104.317, 3.6
121.953, 103.645, 3.6
122.229, 103.206, 3.6
122.616, 102.767, 3.6
123.069, 102.372, 3.6
123.577, 102.047, 3.6
123.967, 101.878, 3.6
124.416, 101.76, 3.6
124.986, 101.729, 3.6
124.416, 101.76, 3.6
123.967, 101.878, 3.6
123.577, 102.047, 3.6
123.069, 102.372, 3.6
122.616, 102.767, 3.6
122.29, 103.137, 3.6
90.625, 112.626, 3.6
90.875, 112.543, 3.6
91.124, 112.459, 3.6
91.374, 112.376, 3.6
91.461, 112.346, 3.6
91.543, 112.302, 3.6
91.591, 112.255, 3.6
91.64, 112.209, 3.6
91.688, 112.162, 3.6
91.737, 112.116, 3.6
91.785, 112.069, 3.6
92.724, 111.749, 3.6
93.487, 111.511, 3.6
94.465, 111.199, 3.6
96.421, 110.611, 3.6
97.938, 110.167, 3.6
99.456, 109.723, 3.6
100.252, 109.498, 3.6
102.033, 109.002, 3.6
102.094, 109.009, 3.6
102.155, 109.015, 3.6
102.216, 109.022, 3.6
102.277, 109.029, 3.6
102.338, 109.035, 3.6
102.399, 109.042, 3.6
102.46, 109.049, 3.6
102.412, 109.087, 3.6
102.364, 109.125, 3.6
102.316, 109.163, 3.6
102.268, 109.201, 3.6
102.219, 109.239, 3.6
102.171, 109.276, 3.6
102.123, 109.314, 3.6
100.352, 109.837, 3.6
99.563, 110.08, 3.6
98.055, 110.548, 3.6
96.547, 111.017, 3.6
94.586, 111.602, 3.6
93.606, 111.896, 3.6
92.832, 112.113, 3.6
91.885, 112.386, 3.6
91.82, 112.38, 3.6
91.755, 112.374, 3.6
91.69, 112.367, 3.6
91.625, 112.361, 3.6
91.56, 112.355, 3.6
91.554, 112.354, 3.6
91.494, 112.348, 3.6
91.543, 112.302, 3.6
91.591, 112.255, 3.6
91.64, 112.209, 3.6
91.688, 112.162, 3.6
91.737, 112.116, 3.6
91.785, 112.069, 3.6
92.724, 111.749, 3.6
93.487, 111.511, 3.6
94.347, 111.237, 3.6
102.891, 108.925, 3.6
104.609, 108.455, 3.6
105.465, 108.225, 3.6
105.476, 108.222, 3.6
110.591, 106.916, 3.6
111.0, 106.818, 3.6
111.697, 106.645, 3.6
112.394, 106.473, 3.6
113.092, 106.301, 3.6
113.416, 106.221, 3.6
113.74, 106.141, 3.6
114.065, 106.061, 3.6
113.74, 106.141, 3.6
113.416, 106.221, 3.6
113.092, 106.301, 3.6
112.394, 106.473, 3.6
111.697, 106.645, 3.6
111.0, 106.818, 3.6
110.999, 106.818, 3.6
116.116, 105.697, 3.6
115.436, 105.94, 3.6
114.983, 106.078, 3.6
114.53, 106.216, 3.6
114.41, 106.279, 3.6
114.29, 106.341, 3.6
114.17, 106.404, 3.6
113.258, 106.684, 3.6
111.119, 107.267, 3.6
105.598, 108.694, 3.6
103.025, 109.408, 3.6
100.466, 110.185, 3.6
96.219, 111.543, 3.6
93.708, 112.272, 3.6
91.498, 112.856, 3.6
89.684, 113.312, 3.6
88.662, 113.541, 3.6
88.646, 113.435, 3.6
88.847, 113.112, 3.6
89.441, 112.716, 3.6
90.201, 112.333, 3.6
91.306, 111.867, 3.6
92.597, 111.393, 3.6
94.345, 110.819, 3.6
96.31, 110.226, 3.6
99.357, 109.362, 3.6
104.479, 107.977, 3.6
107.906, 107.084, 3.6
110.484, 106.456, 3.6
113.008, 105.897, 3.6
113.997, 105.708, 3.6
114.133, 105.708, 3.6
114.268, 105.707, 3.6
114.404, 105.707, 3.6
114.633, 105.656, 3.6
114.976, 105.577, 3.6
115.32, 105.498, 3.6
116.004, 105.388, 3.6
117.148, 105.239, 3.6
117.208, 105.231, 3.6
116.116, 105.697, 3.6
115.436, 105.94, 3.6
114.983, 106.078, 3.6
114.53, 106.216, 3.6
114.41, 106.279, 3.6
114.316, 106.328, 3.6
134.219, 104.609, 3.8
134.437, 104.553, 3.8
134.655, 104.497, 3.8
134.904, 104.437, 3.8
135.153, 104.378, 3.8
135.402, 104.319, 3.8
135.738, 104.233, 3.8
135.796, 104.191, 3.8
135.855, 104.148, 3.8
135.913, 104.106, 3.8
135.971, 104.064, 3.8
136.029, 104.022, 3.8
136.088, 103.979, 3.8
136.889, 103.774, 3.8
137.69, 103.569, 3.8
137.73, 103.559, 3.8
140.274, 102.928, 3.8
143.686, 102.061, 3.8
143.697, 102.058, 3.8
147.12, 101.133, 3.8
149.682, 100.402, 3.8
151.354, 99.909, 3.8
156.39, 98.416, 3.8
157.898, 97.968, 3.8
159.175, 97.579, 3.8
159.451, 97.491, 3.8
160.577, 97.121, 3.8
161.292, 96.859, 3.8
161.272, 96.923, 3.8
161.07, 97.142, 3.8
160.248, 97.623, 3.8
159.307, 97.987, 3.8
158.038, 98.416, 3.8
156.531, 98.888, 3.8
151.488, 100.362, 3.8
149.802, 100.83, 3.8
147.225, 101.536, 3.8
143.804, 102.456, 3.8
140.373, 103.322, 3.8
137.819, 103.924, 3.8
137.776, 103.933, 3.8
136.969, 104.111, 3.8
136.161, 104.289, 3.8
136.091, 104.279, 3.8
136.02, 104.27, 3.8
135.95, 104.261, 3.8
135.879, 104.251, 3.8
135.809, 104.242, 3.8
135.798, 104.241, 3.8
135.738, 104.233, 3.8
135.796, 104.191, 3.8
135.855, 104.148, 3.8
135.913, 104.106, 3.8
135.971, 104.064, 3.8
136.029, 104.022, 3.8
136.088, 103.979, 3.8
136.889, 103.774, 3.8
137.69, 103.569, 3.8
137.73, 103.559, 3.8
138.671, 103.325, 3.8
128.494, 104.659, 3.8
128.507, 105.064, 3.8
128.395, 105.744, 3.8
128.153, 106.388, 3.8
127.789, 106.973, 3.8
